"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 42, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/3N1056UW63_999', 'DOMAIN_SIZE_Y': 41, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 4.5, 'BLOCK_SIZE': 1}",677.3588690757751
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 21, 'LINKED_CELL_SIZE_X': 36, 'MOL_X': 44, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/5VBV2Q0SH9_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.0, 'BLOCK_SIZE': 1}",235.4576940536499
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 6, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 42, 'MOL_Y': 42, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/FZKJRNDPEK_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",18.002300024032593
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 11, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 43, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 43, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/WWTSEL9UVP_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.5, 'BLOCK_SIZE': 1}",31.177690982818604
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 16, 'LINKED_CELL_SIZE_X': 26, 'MOL_X': 43, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/1OMNE09EZM_999', 'DOMAIN_SIZE_Y': 44, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 4.75, 'BLOCK_SIZE': 1}",53.06396412849426
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 26, 'LINKED_CELL_SIZE_X': 16, 'MOL_X': 42, 'MOL_Y': 43, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/16R0XO3AUM_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.75, 'BLOCK_SIZE': 1}",56.94228386878967
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 42, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 44, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/O5WJXYGQLP_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",528.1119050979614
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 36, 'MOL_X': 41, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/O0WILJ7YJX_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",1450.2322089672089
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 36, 'MOL_X': 40, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/DSW8K51UD8_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 4.25, 'BLOCK_SIZE': 1}",1611.2272789478302
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 16, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 44, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/JTRRHPT3P8_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.5, 'BLOCK_SIZE': 1}",55.07321810722351
