"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 34, 'MOL_Y': 38, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/PNCQ9VX3L6_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.7500000000000004, 'BLOCK_SIZE': 5}",8.223169088363647
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 25, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/Y01FJJFFFW_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.350000000000001, 'BLOCK_SIZE': 5}",4.073235988616943
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 60, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/IGVAVCXCDZ_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.3500000000000001, 'BLOCK_SIZE': 5}",23.75200605392456
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 22, 'MOL_Y': 48, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/U9L2A12AEL_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.2500000000000027, 'BLOCK_SIZE': 5}",8.048025131225586
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 60, 'MOL_Y': 17, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/1BN3LV1HD6_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.5500000000000003, 'BLOCK_SIZE': 5}",5.7222580909729
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 29, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/1FB1RXUAJK_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.5500000000000025, 'BLOCK_SIZE': 5}",8.637531995773315
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 33, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/GV8VXHEHW6_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.550000000000002, 'BLOCK_SIZE': 5}",15.255815982818604
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 44, 'MOL_Y': 17, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/F2UVIAOBJK_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.5500000000000003, 'BLOCK_SIZE': 5}",3.72943115234375
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 42, 'MOL_Y': 47, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/9PWEDZTY1P_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.0500000000000007, 'BLOCK_SIZE': 5}",15.006505012512207
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 55, 'MOL_Y': 64, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/RSVN6NU2W9_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.8500000000000014, 'BLOCK_SIZE': 5}",42.93409085273743
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 16, 'MOL_Y': 58, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/3D7005QY8G_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.6500000000000021, 'BLOCK_SIZE': 5}",5.880647897720337
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 61, 'MOL_Y': 59, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/G0Z92DWFC1_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.5500000000000003, 'BLOCK_SIZE': 5}",35.66668200492859
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 50, 'MOL_Y': 58, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/HSNDO1NSDM_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.550000000000002, 'BLOCK_SIZE': 5}",27.610805988311768
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 20, 'MOL_Y': 57, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/LDSUG18LAV_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.9500000000000024, 'BLOCK_SIZE': 5}",6.084450960159302
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 25, 'MOL_Y': 43, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/E1NUJVAXF7_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.5500000000000012, 'BLOCK_SIZE': 5}",4.968491077423096
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 41, 'MOL_Y': 24, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/JNSMXHZ358_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.8500000000000032, 'BLOCK_SIZE': 5}",4.957489013671875
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 57, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/TIO2ISP6QT_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.2500000000000027, 'BLOCK_SIZE': 5}",18.324668169021606
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 22, 'MOL_Y': 46, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/L7ZAE78H7W_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.9500000000000024, 'BLOCK_SIZE': 5}",5.547622919082642
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 44, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/EN8W8SNAJ6_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.8500000000000005, 'BLOCK_SIZE': 5}",11.083543062210083
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 34, 'MOL_Y': 39, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/8DZ3K1YMY1_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.4500000000000011, 'BLOCK_SIZE': 5}",7.0921289920806885
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 30, 'MOL_Y': 22, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/Z3W90DGMMU_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.9500000000000028, 'BLOCK_SIZE': 5}",3.2461049556732178
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 50, 'MOL_Y': 21, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/FNVFY2DI30_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.8500000000000032, 'BLOCK_SIZE': 5}",5.388530969619751
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 47, 'MOL_Y': 23, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/OFNF088D55_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.6500000000000012, 'BLOCK_SIZE': 5}",5.069494009017944
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 45, 'MOL_Y': 23, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/Y2DN7OF3BZ_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.5500000000000025, 'BLOCK_SIZE': 5}",5.196748971939087
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 58, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/KTBUWNF5IL_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.350000000000001, 'BLOCK_SIZE': 5}",36.68684196472168
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 25, 'MOL_Y': 42, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/IJYQI1WP0V_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.350000000000001, 'BLOCK_SIZE': 5}",4.826188087463379
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 44, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/95IG44R82K_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.3500000000000001, 'BLOCK_SIZE': 5}",8.490795135498047
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 25, 'MOL_Y': 62, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/TIK3SGPY4C_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.1500000000000017, 'BLOCK_SIZE': 5}",8.755681991577148
